Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,462931,-,-,-,22.25,-105.86,0,0,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DNI,Clearsky GHI,Clearsky DHI,DNI,DHI,GHI,Relative Humidity
2004,1,1,19,30,26,877,713,99,249,306,480,65.56
2004,1,1,20,30,26.1,860,653,94,0,177,177,64.47
2004,1,1,21,30,26,782,523,98,104,294,350,64.04
2004,1,1,22,30,25.6,678,350,85,110,186,229,65.92
2004,1,1,23,30,25,466,153,58,6,70,71,69.81
2004,1,2,0,30,24.5,0,0,0,0,0,0,72.01
2004,1,2,1,30,24.3,0,0,0,0,0,0,72.88
2004,1,2,2,30,24.1,0,0,0,0,0,0,73.49
2004,1,2,3,30,23.900000000000002,0,0,0,0,0,0,75.04
2004,1,2,4,30,23.700000000000003,0,0,0,0,0,0,77.09
2004,1,2,5,30,23.5,0,0,0,0,0,0,78.73
2004,1,2,6,30,23.3,0,0,0,0,0,0,80.18
2004,1,2,7,30,23.1,0,0,0,0,0,0,81.15
2004,1,2,8,30,22.8,0,0,0,0,0,0,82.05
2004,1,2,9,30,22.5,0,0,0,0,0,0,82.26
2004,1,2,10,30,22.3,0,0,0,0,0,0,81.93
2004,1,2,11,30,22.1,0,0,0,0,0,0,81.93
2004,1,2,12,30,22,0,0,0,0,0,0,81.84
2004,1,2,13,30,22.1,0,0,0,0,0,0,81.03
2004,1,2,14,30,22.5,404,110,47,104,79,96,79.46000000000001
2004,1,2,15,30,23.400000000000002,668,311,77,170,167,227,74.7
2004,1,2,16,30,24.700000000000003,785,495,93,14,215,223,67.64
2004,1,2,17,30,25.700000000000003,847,634,101,55,298,333,63.42
2004,1,2,18,30,25.900000000000002,866,710,109,37,320,346,62.800000000000004
2004,1,2,19,30,25.900000000000002,876,720,107,377,281,546,62.89
2004,1,2,20,30,25.8,861,661,101,80,334,386,63.27
2004,1,2,21,30,25.5,819,538,91,206,259,372,64.5
2004,1,2,22,30,25.1,728,363,77,251,182,281,66.84
2004,1,2,23,30,24.400000000000002,524,161,54,143,102,131,72.72
2004,1,3,0,30,23.900000000000002,0,0,0,0,0,0,76.66
2004,1,3,1,30,23.6,0,0,0,0,0,0,78.19
2004,1,3,2,30,23.5,0,0,0,0,0,0,78.12
2004,1,3,3,30,23.400000000000002,0,0,0,0,0,0,77.53
2004,1,3,4,30,23.400000000000002,0,0,0,0,0,0,76.62
2004,1,3,5,30,23.3,0,0,0,0,0,0,76.28
2004,1,3,6,30,23.200000000000003,0,0,0,0,0,0,75.84
2004,1,3,7,30,23.200000000000003,0,0,0,0,0,0,74.85000000000001
2004,1,3,8,30,23.1,0,0,0,0,0,0,74.61
2004,1,3,9,30,23,0,0,0,0,0,0,74.89
2004,1,3,10,30,22.900000000000002,0,0,0,0,0,0,75.48
2004,1,3,11,30,22.900000000000002,0,0,0,0,0,0,75.58
2004,1,3,12,30,22.900000000000002,0,0,0,0,0,0,75.46000000000001
2004,1,3,13,30,23,0,0,0,0,0,0,74.89
2004,1,3,14,30,23.400000000000002,416,111,47,14,69,71,74.18
2004,1,3,15,30,23.900000000000002,675,312,76,1,114,115,72.93
2004,1,3,16,30,24.400000000000002,791,497,92,14,216,223,71.27
2004,1,3,17,30,24.8,848,635,101,77,326,374,70.42
2004,1,3,18,30,25.200000000000003,880,714,103,293,289,492,69.28
2004,1,3,19,30,25.700000000000003,886,725,103,886,103,725,67.13
2004,1,3,20,30,26,869,665,99,292,274,464,64.93
2004,1,3,21,30,25.900000000000002,800,537,99,800,99,537,64.71000000000001
2004,1,3,22,30,25.5,708,364,84,35,173,187,65.55
2004,1,3,23,30,24.700000000000003,504,162,58,91,106,125,68.7
2004,1,4,0,30,23.900000000000002,0,0,0,0,0,0,73.43
2004,1,4,1,30,23.5,0,0,0,0,0,0,75.64
2004,1,4,2,30,23.200000000000003,0,0,0,0,0,0,77.05
2004,1,4,3,30,22.900000000000002,0,0,0,0,0,0,78.22
2004,1,4,4,30,22.700000000000003,0,0,0,0,0,0,78.28
2004,1,4,5,30,22.400000000000002,0,0,0,0,0,0,78.73
2004,1,4,6,30,22.3,0,0,0,0,0,0,78.28
2004,1,4,7,30,22.1,0,0,0,0,0,0,78.69
2004,1,4,8,30,22,0,0,0,0,0,0,79.17
2004,1,4,9,30,22,0,0,0,0,0,0,79.08
2004,1,4,10,30,21.900000000000002,0,0,0,0,0,0,79.34
2004,1,4,11,30,21.900000000000002,0,0,0,0,0,0,78.65
2004,1,4,12,30,22,0,0,0,0,0,0,77.15
2004,1,4,13,30,22.400000000000002,0,0,0,0,0,0,74.45
2004,1,4,14,30,23.1,432,111,45,432,45,111,71.79
2004,1,4,15,30,23.8,696,315,71,696,71,315,68.73
2004,1,4,16,30,24.5,815,502,85,815,85,502,65.45
2004,1,4,17,30,25,875,643,92,875,92,643,62.980000000000004
2004,1,4,18,30,25.3,909,725,92,909,92,725,61.56
2004,1,4,19,30,25.5,917,737,92,917,92,737,60.57
2004,1,4,20,30,25.6,902,677,87,902,87,677,60.18
2004,1,4,21,30,25.5,877,557,75,877,75,557,60.49
2004,1,4,22,30,25.200000000000003,796,381,64,796,64,381,61.74
2004,1,4,23,30,24.5,611,175,46,611,46,175,65.29
2004,1,5,0,30,23.700000000000003,0,0,0,0,0,0,70.38
2004,1,5,1,30,23.3,0,0,0,0,0,0,72.71000000000001
2004,1,5,2,30,22.900000000000002,0,0,0,0,0,0,74.78
2004,1,5,3,30,22.6,0,0,0,0,0,0,76.07000000000001
2004,1,5,4,30,22.5,0,0,0,0,0,0,76.28
2004,1,5,5,30,22.3,0,0,0,0,0,0,76.46000000000001
2004,1,5,6,30,22.200000000000003,0,0,0,0,0,0,75.96000000000001
2004,1,5,7,30,22.1,0,0,0,0,0,0,75.55
2004,1,5,8,30,22.1,0,0,0,0,0,0,74.82000000000001
2004,1,5,9,30,22,0,0,0,0,0,0,74.38
2004,1,5,10,30,21.900000000000002,0,0,0,0,0,0,73.5
2004,1,5,11,30,21.900000000000002,0,0,0,0,0,0,72.05
2004,1,5,12,30,21.8,0,0,0,0,0,0,70.7
2004,1,5,13,30,22.1,0,0,0,0,0,0,67.69
2004,1,5,14,30,22.900000000000002,525,119,38,525,38,119,64.07000000000001
2004,1,5,15,30,24,769,328,60,769,60,328,58.59
2004,1,5,16,30,25.200000000000003,872,518,71,872,71,518,54.79
2004,1,5,17,30,26.1,922,660,78,922,78,660,51.85
2004,1,5,18,30,26.400000000000002,940,738,83,940,83,738,51.65
2004,1,5,19,30,26.400000000000002,940,748,85,211,392,541,53.11
2004,1,5,20,30,26.200000000000003,919,686,84,718,145,615,55.120000000000005
2004,1,5,21,30,25.900000000000002,864,558,81,612,151,488,57.24
2004,1,5,22,30,25.400000000000002,772,380,71,772,71,380,60.14
2004,1,5,23,30,24.6,571,173,52,25,100,106,64.55
2004,1,6,0,30,23.900000000000002,0,0,0,0,0,0,69.13
2004,1,6,1,30,23.6,0,0,0,0,0,0,71.59
2004,1,6,2,30,23.400000000000002,0,0,0,0,0,0,73.22
2004,1,6,3,30,23.3,0,0,0,0,0,0,73.79
2004,1,6,4,30,23.3,0,0,0,0,0,0,73.04
2004,1,6,5,30,23.200000000000003,0,0,0,0,0,0,72.64
2004,1,6,6,30,23.200000000000003,0,0,0,0,0,0,72.12
2004,1,6,7,30,23.200000000000003,0,0,0,0,0,0,71.51
2004,1,6,8,30,23.1,0,0,0,0,0,0,71.51
2004,1,6,9,30,23,0,0,0,0,0,0,71.4
2004,1,6,10,30,23,0,0,0,0,0,0,70.49
2004,1,6,11,30,22.900000000000002,0,0,0,0,0,0,69.79
2004,1,6,12,30,22.900000000000002,0,0,0,0,0,0,68.85000000000001
2004,1,6,13,30,23,0,0,0,0,0,0,67.68
2004,1,6,14,30,23.400000000000002,450,111,43,450,43,111,66.51
2004,1,6,15,30,24,707,315,68,440,130,283,63.550000000000004
2004,1,6,16,30,24.6,820,501,81,625,146,467,60.120000000000005
2004,1,6,17,30,25.200000000000003,874,641,89,127,273,353,57.88
2004,1,6,18,30,25.8,897,720,93,3,172,174,56.01
2004,1,6,19,30,26.1,900,730,94,48,275,309,55.09
2004,1,6,20,30,26.200000000000003,879,670,92,13,213,221,55.49
2004,1,6,21,30,26.1,828,546,87,14,178,186,56.800000000000004
2004,1,6,22,30,25.8,737,372,75,0,88,88,59.18
2004,1,6,23,30,25.3,544,171,54,33,94,101,63.59
2004,1,7,0,30,24.700000000000003,0,0,0,0,0,0,68.61
2004,1,7,1,30,24.5,0,0,0,0,0,0,70.26
2004,1,7,2,30,24.400000000000002,0,0,0,0,0,0,71.27
2004,1,7,3,30,24.400000000000002,0,0,0,0,0,0,71.53
2004,1,7,4,30,24.3,0,0,0,0,0,0,72.25
2004,1,7,5,30,24.1,0,0,0,0,0,0,73.54
2004,1,7,6,30,23.900000000000002,0,0,0,0,0,0,74.67
2004,1,7,7,30,23.8,0,0,0,0,0,0,74.75
2004,1,7,8,30,23.6,0,0,0,0,0,0,75.27
2004,1,7,9,30,23.400000000000002,0,0,0,0,0,0,75.57000000000001
2004,1,7,10,30,23.200000000000003,0,0,0,0,0,0,75.28
2004,1,7,11,30,23.1,0,0,0,0,0,0,74.73
2004,1,7,12,30,23.1,0,0,0,0,0,0,73.57000000000001
2004,1,7,13,30,23.400000000000002,0,0,0,0,0,0,70.96000000000001
2004,1,7,14,30,24.1,411,107,45,0,8,8,68.17
2004,1,7,15,30,25,682,310,73,17,123,129,63.29
2004,1,7,16,30,25.900000000000002,804,498,86,0,107,107,59.300000000000004
2004,1,7,17,30,26.6,868,641,92,258,266,429,57.17
2004,1,7,18,30,27.1,898,723,95,27,315,334,54.120000000000005
2004,1,7,19,30,27.1,905,736,95,125,314,402,55.870000000000005
2004,1,7,20,30,26.8,887,678,92,2,133,134,57.72
2004,1,7,21,30,26.5,846,555,84,68,232,270,59.26
2004,1,7,22,30,25.900000000000002,759,380,72,10,123,127,61.910000000000004
2004,1,7,23,30,25.200000000000003,571,176,52,0,33,33,66.35
2004,1,8,0,30,24.5,0,0,0,0,0,0,71.11
2004,1,8,1,30,24.1,0,0,0,0,0,0,72.9
2004,1,8,2,30,24,0,0,0,0,0,0,73.18
2004,1,8,3,30,23.8,0,0,0,0,0,0,73.8
2004,1,8,4,30,23.8,0,0,0,0,0,0,73.26
2004,1,8,5,30,23.8,0,0,0,0,0,0,72.34
2004,1,8,6,30,23.700000000000003,0,0,0,0,0,0,71.64
2004,1,8,7,30,23.6,0,0,0,0,0,0,71.2
2004,1,8,8,30,23.400000000000002,0,0,0,0,0,0,71.53
2004,1,8,9,30,23.200000000000003,0,0,0,0,0,0,72.10000000000001
2004,1,8,10,30,23.1,0,0,0,0,0,0,72.4
2004,1,8,11,30,23,0,0,0,0,0,0,72.60000000000001
2004,1,8,12,30,23,0,0,0,0,0,0,72.4
2004,1,8,13,30,23.200000000000003,0,0,0,0,0,0,71.36
2004,1,8,14,30,23.8,485,113,40,33,69,74,69.62
2004,1,8,15,30,24.700000000000003,734,319,63,244,168,253,64.64
2004,1,8,16,30,25.400000000000002,843,508,75,843,75,508,61.230000000000004
2004,1,8,17,30,25.900000000000002,898,650,82,898,82,650,58.300000000000004
2004,1,8,18,30,26.200000000000003,927,732,83,927,83,732,56.52
2004,1,8,19,30,26.400000000000002,932,744,82,932,82,744,55.4
2004,1,8,20,30,26.5,918,687,79,918,79,687,54.870000000000005
2004,1,8,21,30,26.5,887,566,70,887,70,566,54.92
2004,1,8,22,30,26.200000000000003,808,391,61,808,61,391,55.96
2004,1,8,23,30,25.5,635,185,45,635,45,185,59.27
2004,1,9,0,30,24.6,0,0,0,0,0,0,65.54
2004,1,9,1,30,24.1,0,0,0,0,0,0,68.21000000000001
2004,1,9,2,30,23.8,0,0,0,0,0,0,70.33
2004,1,9,3,30,23.6,0,0,0,0,0,0,71.96000000000001
2004,1,9,4,30,23.5,0,0,0,0,0,0,72.56
2004,1,9,5,30,23.400000000000002,0,0,0,0,0,0,72.59
2004,1,9,6,30,23.3,0,0,0,0,0,0,72.26
2004,1,9,7,30,23.1,0,0,0,0,0,0,72.42
2004,1,9,8,30,22.900000000000002,0,0,0,0,0,0,72.33
2004,1,9,9,30,22.8,0,0,0,0,0,0,71.75
2004,1,9,10,30,22.700000000000003,0,0,0,0,0,0,71.14
2004,1,9,11,30,22.6,0,0,0,0,0,0,70.32000000000001
2004,1,9,12,30,22.5,0,0,0,0,0,0,69.27
2004,1,9,13,30,22.8,0,0,0,0,0,0,66.4
2004,1,9,14,30,23.400000000000002,526,117,38,3,66,67,63.9
2004,1,9,15,30,24.400000000000002,775,328,58,152,187,240,58.47
2004,1,9,16,30,25.400000000000002,883,521,68,883,68,521,55.52
2004,1,9,17,30,26.1,935,666,73,619,206,598,53.71
2004,1,9,18,30,26.400000000000002,951,748,81,478,303,638,53.94
2004,1,9,19,30,26.3,957,763,81,730,163,683,55.59
2004,1,9,20,30,26.1,943,706,79,586,216,605,57.18
2004,1,9,21,30,25.8,887,578,80,482,193,463,58.88
2004,1,9,22,30,25.400000000000002,803,399,69,436,151,330,60.89
2004,1,9,23,30,24.700000000000003,620,189,51,135,117,148,64.42
2004,1,10,0,30,24.1,0,0,0,0,0,0,68.7
2004,1,10,1,30,23.8,0,0,0,0,0,0,70.44
2004,1,10,2,30,23.6,0,0,0,0,0,0,71.56
2004,1,10,3,30,23.400000000000002,0,0,0,0,0,0,72.05
2004,1,10,4,30,23.200000000000003,0,0,0,0,0,0,72.24
2004,1,10,5,30,23.1,0,0,0,0,0,0,71.74
2004,1,10,6,30,23,0,0,0,0,0,0,71.56
2004,1,10,7,30,22.900000000000002,0,0,0,0,0,0,71.71000000000001
2004,1,10,8,30,22.8,0,0,0,0,0,0,71.7
2004,1,10,9,30,22.8,0,0,0,0,0,0,71.10000000000001
2004,1,10,10,30,22.700000000000003,0,0,0,0,0,0,71.21000000000001
2004,1,10,11,30,22.700000000000003,0,0,0,0,0,0,70.84
2004,1,10,12,30,22.700000000000003,0,0,0,0,0,0,70.23
2004,1,10,13,30,22.900000000000002,0,0,0,0,0,0,68.49
2004,1,10,14,30,23.700000000000003,412,108,46,412,46,108,65.31
2004,1,10,15,30,24.6,664,311,79,137,189,237,61.04
2004,1,10,16,30,25.5,776,498,99,581,154,453,58.77
2004,1,10,17,30,26.400000000000002,828,639,113,828,113,639,57.86
2004,1,10,18,30,26.900000000000002,868,722,112,868,112,722,56.370000000000005
2004,1,10,19,30,27,857,729,118,498,243,599,56.31
2004,1,10,20,30,26.8,826,669,119,620,176,589,58.160000000000004
2004,1,10,21,30,26.1,748,542,120,361,226,430,62.58
2004,1,10,22,30,25.3,632,368,106,449,162,348,68.87
2004,1,10,23,30,24.5,414,168,75,65,110,125,75.61
2004,1,11,0,30,24,23,9,9,0,4,4,79.57000000000001
2004,1,11,1,30,23.8,0,0,0,0,0,0,81.13
2004,1,11,2,30,23.700000000000003,0,0,0,0,0,0,81.86
2004,1,11,3,30,23.6,0,0,0,0,0,0,82.35000000000001
2004,1,11,4,30,23.400000000000002,0,0,0,0,0,0,82.83
2004,1,11,5,30,23.200000000000003,0,0,0,0,0,0,82.71000000000001
2004,1,11,6,30,22.900000000000002,0,0,0,0,0,0,82.48
2004,1,11,7,30,22.5,0,0,0,0,0,0,82.7
2004,1,11,8,30,22.1,0,0,0,0,0,0,82.88
2004,1,11,9,30,21.700000000000003,0,0,0,0,0,0,82.84
2004,1,11,10,30,21.400000000000002,0,0,0,0,0,0,80.8
2004,1,11,11,30,21.200000000000003,0,0,0,0,0,0,76.86
2004,1,11,12,30,21.1,0,0,0,0,0,0,73.89
2004,1,11,13,30,21.200000000000003,0,0,0,0,0,0,71.89
2004,1,11,14,30,21.400000000000002,264,97,57,80,63,75,70.89
2004,1,11,15,30,21.6,522,291,109,180,185,248,70.22
2004,1,11,16,30,21.8,654,473,137,24,197,209,69.25
2004,1,11,17,30,21.900000000000002,729,614,150,0,52,52,69
2004,1,11,18,30,21.900000000000002,783,699,147,3,180,183,68.28
2004,1,11,19,30,21.5,781,710,151,14,254,264,69.55
2004,1,11,20,30,21.1,749,652,151,0,25,25,71.46000000000001
2004,1,11,21,30,20.900000000000002,695,533,140,0,22,22,73.78
2004,1,11,22,30,21,607,366,113,2,141,142,76.14
2004,1,11,23,30,21.1,432,172,73,11,88,90,78.24
2004,1,12,0,30,21.200000000000003,40,11,10,0,3,3,79.09
2004,1,12,1,30,21.3,0,0,0,0,0,0,78.5
2004,1,12,2,30,21.200000000000003,0,0,0,0,0,0,77.93
2004,1,12,3,30,21,0,0,0,0,0,0,79.63
2004,1,12,4,30,20.700000000000003,0,0,0,0,0,0,82.3
2004,1,12,5,30,20.400000000000002,0,0,0,0,0,0,85.85000000000001
2004,1,12,6,30,20.3,0,0,0,0,0,0,87.45
2004,1,12,7,30,20.200000000000003,0,0,0,0,0,0,87.39
2004,1,12,8,30,20.1,0,0,0,0,0,0,86.73
2004,1,12,9,30,20.200000000000003,0,0,0,0,0,0,85.63
2004,1,12,10,30,20.200000000000003,0,0,0,0,0,0,85.19
2004,1,12,11,30,20.3,0,0,0,0,0,0,83.96000000000001
2004,1,12,12,30,20.400000000000002,0,0,0,0,0,0,83
2004,1,12,13,30,20.8,0,0,0,0,0,0,81.03
2004,1,12,14,30,21.400000000000002,379,104,47,46,76,83,78.7
2004,1,12,15,30,22.3,654,305,77,82,187,216,73.64
2004,1,12,16,30,23.200000000000003,781,493,91,509,156,418,69.41
2004,1,12,17,30,24,847,637,97,28,217,235,65.89
2004,1,12,18,30,24.3,876,720,101,89,313,375,64.74
2004,1,12,19,30,24.200000000000003,882,734,101,1,228,228,66.36
2004,1,12,20,30,23.900000000000002,869,679,96,46,252,283,68.26
2004,1,12,21,30,23.6,810,556,95,0,127,127,69.12
2004,1,12,22,30,23.400000000000002,729,385,80,7,121,124,68.93
2004,1,12,23,30,23.200000000000003,555,184,56,4,67,68,69.8
2004,1,13,0,30,23,96,14,12,0,4,4,73.18
2004,1,13,1,30,22.900000000000002,0,0,0,0,0,0,74.72
2004,1,13,2,30,22.900000000000002,0,0,0,0,0,0,75.67
2004,1,13,3,30,22.900000000000002,0,0,0,0,0,0,76.15
2004,1,13,4,30,22.8,0,0,0,0,0,0,76.58
2004,1,13,5,30,22.8,0,0,0,0,0,0,76.2
2004,1,13,6,30,22.8,0,0,0,0,0,0,75.72
2004,1,13,7,30,22.700000000000003,0,0,0,0,0,0,75.51
2004,1,13,8,30,22.6,0,0,0,0,0,0,75.60000000000001
2004,1,13,9,30,22.5,0,0,0,0,0,0,75.89
2004,1,13,10,30,22.400000000000002,0,0,0,0,0,0,76.41
2004,1,13,11,30,22.400000000000002,0,0,0,0,0,0,76.66
2004,1,13,12,30,22.400000000000002,0,0,0,0,0,0,76.17
2004,1,13,13,30,22.6,0,0,0,0,0,0,74.48
2004,1,13,14,30,22.900000000000002,447,108,41,0,19,19,74.97
2004,1,13,15,30,23.3,699,310,66,0,37,37,73.62
2004,1,13,16,30,23.8,806,497,80,11,162,167,72.4
2004,1,13,17,30,24.200000000000003,856,638,91,1,121,122,70.63
2004,1,13,18,30,24.1,875,718,99,2,167,169,71.01
2004,1,13,19,30,23.700000000000003,874,731,102,1,137,137,73.34
2004,1,13,20,30,23.200000000000003,855,675,99,4,186,189,76.65
2004,1,13,21,30,22.900000000000002,811,556,92,17,191,201,78.67
2004,1,13,22,30,22.5,721,384,80,3,98,99,80.69
2004,1,13,23,30,22.1,523,182,60,1,43,43,82.94
2004,1,14,0,30,21.8,67,14,12,0,4,4,85.31
2004,1,14,1,30,21.8,0,0,0,0,0,0,85.78
2004,1,14,2,30,21.8,0,0,0,0,0,0,87.29
2004,1,14,3,30,21.900000000000002,0,0,0,0,0,0,87.59
2004,1,14,4,30,21.900000000000002,0,0,0,0,0,0,87.87
2004,1,14,5,30,21.8,0,0,0,0,0,0,88.7
2004,1,14,6,30,21.8,0,0,0,0,0,0,89.10000000000001
2004,1,14,7,30,21.8,0,0,0,0,0,0,89.07000000000001
2004,1,14,8,30,21.8,0,0,0,0,0,0,89.3
2004,1,14,9,30,21.8,0,0,0,0,0,0,89.36
2004,1,14,10,30,21.8,0,0,0,0,0,0,89.39
2004,1,14,11,30,21.8,0,0,0,0,0,0,89.09
2004,1,14,12,30,21.8,0,0,0,0,0,0,88.99
2004,1,14,13,30,21.8,0,0,0,0,0,0,88.95
2004,1,14,14,30,21.900000000000002,439,107,41,1,32,33,88.89
2004,1,14,15,30,22.1,678,307,70,1,71,71,88.51
2004,1,14,16,30,22.3,783,493,88,15,179,187,88.16
2004,1,14,17,30,22.6,851,639,94,8,197,203,86.78
2004,1,14,18,30,22.700000000000003,887,725,95,11,235,243,85.73
2004,1,14,19,30,22.8,901,743,93,14,252,262,84.29
2004,1,14,20,30,22.900000000000002,896,692,86,79,303,356,82.71000000000001
2004,1,14,21,30,23.1,852,572,83,182,265,369,80.69
2004,1,14,22,30,23.1,779,400,70,210,214,303,80.14
2004,1,14,23,30,22.900000000000002,616,196,51,616,51,196,81
2004,1,15,0,30,22.5,147,17,13,147,13,17,83.52
2004,1,15,1,30,22.3,0,0,0,0,0,0,84.06
2004,1,15,2,30,22.200000000000003,0,0,0,0,0,0,84.28
2004,1,15,3,30,22.1,0,0,0,0,0,0,85.01
2004,1,15,4,30,22.1,0,0,0,0,0,0,85.63
2004,1,15,5,30,22.1,0,0,0,0,0,0,86.2
2004,1,15,6,30,22.200000000000003,0,0,0,0,0,0,86.45
2004,1,15,7,30,22.3,0,0,0,0,0,0,86.59
2004,1,15,8,30,22.3,0,0,0,0,0,0,87.45
2004,1,15,9,30,22.3,0,0,0,0,0,0,88.13
2004,1,15,10,30,22.200000000000003,0,0,0,0,0,0,88.95
2004,1,15,11,30,22.200000000000003,0,0,0,0,0,0,89.21000000000001
2004,1,15,12,30,22.200000000000003,0,0,0,0,0,0,89.5
2004,1,15,13,30,22.400000000000002,0,0,0,0,0,0,88.62
2004,1,15,14,30,22.8,427,107,43,3,64,65,87.53
2004,1,15,15,30,23.1,692,312,69,1,110,110,85.91
2004,1,15,16,30,23.3,804,500,83,0,52,52,84.55
2004,1,15,17,30,23.3,859,643,92,0,145,145,83.73
2004,1,15,18,30,23.1,893,728,92,27,317,337,83.91
2004,1,15,19,30,22.900000000000002,888,741,97,221,291,452,84.35000000000001
2004,1,15,20,30,22.700000000000003,864,685,99,0,96,96,85.09
2004,1,15,21,30,22.6,795,562,104,0,23,23,85.5
2004,1,15,22,30,22.6,712,393,89,2,144,145,85.36
2004,1,15,23,30,22.400000000000002,548,193,62,51,122,134,86.12
2004,1,16,0,30,22.200000000000003,97,17,14,0,10,10,86.53
2004,1,16,1,30,22,0,0,0,0,0,0,86.3
2004,1,16,2,30,21.900000000000002,0,0,0,0,0,0,86.22
2004,1,16,3,30,21.900000000000002,0,0,0,0,0,0,85.94
2004,1,16,4,30,21.8,0,0,0,0,0,0,86.51
2004,1,16,5,30,21.6,0,0,0,0,0,0,87.67
2004,1,16,6,30,21.3,0,0,0,0,0,0,89.56
2004,1,16,7,30,21,0,0,0,0,0,0,89.79
2004,1,16,8,30,20.6,0,0,0,0,0,0,87.60000000000001
2004,1,16,9,30,20.1,0,0,0,0,0,0,82.87
2004,1,16,10,30,19.8,0,0,0,0,0,0,77.07000000000001
2004,1,16,11,30,19.700000000000003,0,0,0,0,0,0,72.85000000000001
2004,1,16,12,30,19.6,0,0,0,0,0,0,74.63
2004,1,16,13,30,19.6,0,0,0,0,0,0,75.34
2004,1,16,14,30,20,573,119,32,0,4,4,75.23
2004,1,16,15,30,20.8,810,332,48,810,48,332,71.42
2004,1,16,16,30,21.5,905,526,56,336,243,418,67.74
2004,1,16,17,30,21.900000000000002,953,675,62,408,240,502,65.87
2004,1,16,18,30,22,957,761,77,957,77,761,66.85
2004,1,16,19,30,22,965,779,77,510,303,674,67.61
2004,1,16,20,30,22.1,951,723,75,420,309,595,67.94
2004,1,16,21,30,22.200000000000003,905,600,76,905,76,600,67.79
2004,1,16,22,30,22.1,832,424,66,219,227,321,68.05
